Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1771431378340,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.1875,44.41350555419922,43.92249298095703,43.79820251464844,48.81220245361328,43.26767349243164,5.263157844543457,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,18.251262664794922,19327352832,0,11171479552,0
203,1771431378545,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.1875,44.41350555419922,43.92249298095703,43.79820251464844,48.81220245361328,43.26767349243164,4.761904716491699,0,0,0,0,0,0,0,0,0,0,18.251262664794922,19327352832,0,11171512320,0
200,1771431378750,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.1875,44.41350555419922,43.92249298095703,43.79820251464844,48.81220245361328,43.26767349243164,10,10.526315689086914,0,4.761904716491699,0,4.545454502105713,0,0,0,0,0,18.251262664794922,19327352832,0,11171512320,0
203,1771431378952,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,37.73113250732422,38.05610275268555,37.79151916503906,40.426876068115234,40.25442123413086,5.263157844543457,9.523809432983398,0,5,0,0,0,0,0,0,0,18.251262664794922,19327352832,0,11171512320,0
199,1771431379157,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,37.73113250732422,38.05610275268555,37.79151916503906,40.426876068115234,40.25442123413086,9.523809432983398,5,0,0,0,4.761904716491699,0,0,0,0,0,18.251262664794922,19327352832,0,11112677376,0
203,1771431379358,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,37.73113250732422,38.05610275268555,37.79151916503906,40.426876068115234,40.25442123413086,10,10,0,9.523809432983398,5,0,5,0,0,0,0,6.602781295776367,19327352832,0,11112775680,0
203,1771431379563,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,37.73113250732422,38.05610275268555,37.79151916503906,40.426876068115234,40.25442123413086,5,4.761904716491699,0,0,0,0,0,0,0,0,0,6.602781295776367,19327352832,0,11112808448,0
201,1771431379768,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,37.73113250732422,38.05610275268555,37.79151916503906,40.426876068115234,40.25442123413086,4.761904716491699,5,0,0,0,0,0,0,0,0,0,6.602781295776367,19327352832,0,11112808448,0
203,1771431379970,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.57524490356445,37.818443298339844,37.60222625732422,40.146568298339844,40.10793685913086,10,5,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,6.602781295776367,19327352832,0,11112808448,0
203,1771431380176,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.57524490356445,37.818443298339844,37.60222625732422,40.146568298339844,40.10793685913086,20,66.66667175292969,0,10,9.523809432983398,0,0,0,0,0,0,6.602781295776367,19327352832,0,11112873984,0
200,1771431380380,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.57524490356445,37.818443298339844,37.60222625732422,40.146568298339844,40.10793685913086,23.809524536132813,10,0,0,0,0,0,0,0,0,0,5.6004462242126465,19327352832,0,11112873984,0
203,1771431380582,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.57524490356445,37.818443298339844,37.60222625732422,40.146568298339844,40.10793685913086,9.523809432983398,10,0,5,0,0,0,0,0,0,0,5.6004462242126465,19327352832,0,11112890368,0
203,1771431380787,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.57524490356445,37.818443298339844,37.60222625732422,40.146568298339844,40.10793685913086,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5.6004462242126465,19327352832,0,11112873984,0
203,1771431380993,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.526607513427734,37.722984313964844,37.5998649597168,40.07227325439453,40.03143310546875,14.285715103149414,5,0,4.761904716491699,0,0,0,0,0,0,0,5.6004462242126465,19327352832,0,11112906752,0
199,1771431381198,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.526607513427734,37.722984313964844,37.5998649597168,40.07227325439453,40.03143310546875,5,10,0,0,0,0,0,0,0,0,0,5.6004462242126465,19327352832,0,11112906752,0
203,1771431381398,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.526607513427734,37.722984313964844,37.5998649597168,40.07227325439453,40.03143310546875,10,5,0,0,0,0,0,0,0,0,0,5.621370315551758,19327352832,0,11113070592,0
201,1771431381603,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.526607513427734,37.722984313964844,37.5998649597168,40.07227325439453,40.03143310546875,14.285715103149414,14.285715103149414,0,4.761904716491699,9.090909004211426,4.761904716491699,0,0,0,0,0,5.621370315551758,19327352832,0,11113627648,0
203,1771431381806,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.526607513427734,37.722984313964844,37.5998649597168,40.07227325439453,40.03143310546875,5.263157844543457,5,9.090909004211426,5,0,0,0,0,0,0,0,5.621370315551758,19327352832,0,11113316352,0
203,1771431382011,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.55388259887695,37.71476364135742,37.65930938720703,40.08415985107422,39.98563003540039,9.523809432983398,5,0,4.761904716491699,0,0,0,0,0,0,0,5.621370315551758,19327352832,0,11113496576,0
204,1771431382215,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.55388259887695,37.71476364135742,37.65930938720703,40.08415985107422,39.98563003540039,15.789472579956055,15.000000953674316,0,10,5,0,4.761904716491699,19.047618865966797,0,0,0,5.621370315551758,19327352832,0,11113807872,0
199,1771431382421,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.55388259887695,37.71476364135742,37.65930938720703,40.08415985107422,39.98563003540039,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5.590132713317871,19327352832,0,11113824256,0
203,1771431382621,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.55388259887695,37.71476364135742,37.65930938720703,40.08415985107422,39.98563003540039,10,9.523809432983398,0,0,0,0,0,0,0,0,0,5.590132713317871,19327352832,0,11113824256,0
200,1771431382826,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.61066818237305,37.734649658203125,37.64019012451172,40.10403823852539,39.991764068603516,5,0,0,4.761904716491699,0,0,0,0,0,0,0,5.590132713317871,19327352832,0,11113824256,0
200,1771431383029,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.61066818237305,37.734649658203125,37.64019012451172,40.10403823852539,39.991764068603516,5,5,0,4.761904716491699,0,4.545454502105713,0,0,0,0,0,5.590132713317871,19327352832,0,11113824256,0
202,1771431383231,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.61066818237305,37.734649658203125,37.64019012451172,40.10403823852539,39.991764068603516,9.523809432983398,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,0,5.590132713317871,19327352832,0,11113660416,0
201,1771431383435,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.61066818237305,37.734649658203125,37.64019012451172,40.10403823852539,39.991764068603516,10,5,0,4.761904716491699,0,4.545454502105713,0,0,0,0,0,5.984409809112549,19327352832,0,11113676800,0
203,1771431383638,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.61066818237305,37.734649658203125,37.64019012451172,40.10403823852539,39.991764068603516,5,0,0,0,0,0,0,0,0,0,0,5.984409809112549,19327352832,0,11113627648,0
200,1771431383844,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.445255279541016,37.65763854980469,37.594120025634766,39.98096466064453,39.936279296875,4.761904716491699,9.090909004211426,0,0,4.545454502105713,0,0,0,0,0,0,5.984409809112549,19327352832,0,11113627648,0
203,1771431384045,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.445255279541016,37.65763854980469,37.594120025634766,39.98096466064453,39.936279296875,10,5.263157844543457,0,9.523809432983398,0,0,0,0,0,0,0,5.984409809112549,19327352832,0,11113742336,0
203,1771431384250,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.445255279541016,37.65763854980469,37.594120025634766,39.98096466064453,39.936279296875,5,10,0,0,0,0,0,0,0,0,0,5.984409809112549,19327352832,0,11106467840,0
201,1771431384456,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.445255279541016,37.65763854980469,37.594120025634766,39.98096466064453,39.936279296875,9.523809432983398,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,5.572257041931152,19327352832,0,11106467840,0
202,1771431384658,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.445255279541016,37.65763854980469,37.594120025634766,39.98096466064453,39.936279296875,5,5,0,0,0,0,0,0,0,0,0,5.572257041931152,19327352832,0,11106467840,0
203,1771431384863,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.4053955078125,37.64990997314453,37.58688735961914,39.963356018066406,39.910606384277344,10,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,5.572257041931152,19327352832,0,11106467840,0
198,1771431385068,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.4053955078125,37.64990997314453,37.58688735961914,39.963356018066406,39.910606384277344,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.572257041931152,19327352832,0,11106467840,0
203,1771431385268,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.4053955078125,37.64990997314453,37.58688735961914,39.963356018066406,39.910606384277344,25,65,0,15.000000953674316,10,0,4.761904716491699,0,0,0,0,5.572257041931152,19327352832,0,11106615296,0
202,1771431385473,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.4053955078125,37.64990997314453,37.58688735961914,39.963356018066406,39.910606384277344,33.333335876464844,19.047618865966797,0,0,0,0,0,0,0,0,0,5.594076633453369,19327352832,0,11106615296,0
203,1771431385677,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.4053955078125,37.64990997314453,37.58688735961914,39.963356018066406,39.910606384277344,5.263157844543457,5,0,9.090909004211426,0,4.761904716491699,0,0,0,0,0,5.594076633453369,19327352832,0,11106598912,0
203,1771431385882,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.38970947265625,37.64762496948242,37.57661437988281,39.9199104309082,39.88994598388672,9.523809432983398,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,5.594076633453369,19327352832,0,11106598912,0
201,1771431386087,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.38970947265625,37.64762496948242,37.57661437988281,39.9199104309082,39.88994598388672,5,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.594076633453369,19327352832,0,11106795520,0
200,1771431386289,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.38970947265625,37.64762496948242,37.57661437988281,39.9199104309082,39.88994598388672,9.523809432983398,5,0,0,0,0,0,0,0,0,0,5.6422810554504395,19327352832,0,11106811904,0
203,1771431386491,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.38970947265625,37.64762496948242,37.57661437988281,39.9199104309082,39.88994598388672,10,10,0,0,0,0,0,0,0,0,0,5.6422810554504395,19327352832,0,11106795520,0
203,1771431386696,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.38970947265625,37.64762496948242,37.57661437988281,39.9199104309082,39.88994598388672,5.263157844543457,9.523809432983398,0,14.285715103149414,0,0,0,0,0,0,0,5.6422810554504395,19327352832,0,11106795520,0
203,1771431386901,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.36949920654297,37.645545959472656,37.557350158691406,39.88343048095703,39.85910415649414,9.090909004211426,5,0,0,0,0,0,0,0,0,0,5.6422810554504395,19327352832,0,11106795520,0
201,1771431387105,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.36949920654297,37.645545959472656,37.557350158691406,39.88343048095703,39.85910415649414,5,0,0,4.761904716491699,0,0,0,0,0,0,0,5.6422810554504395,19327352832,0,11106795520,0
203,1771431387308,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.36949920654297,37.645545959472656,37.557350158691406,39.88343048095703,39.85910415649414,10,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,0,5.604343414306641,19327352832,0,11100356608,0
203,1771431387513,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.36949920654297,37.645545959472656,37.557350158691406,39.88343048095703,39.85910415649414,5,100,0,10,4.761904716491699,0,0,0,0,0,0,5.604343414306641,19327352832,0,11100241920,0
203,1771431387718,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.36949920654297,37.645545959472656,37.557350158691406,39.88343048095703,39.85910415649414,10,15.000000953674316,0,4.761904716491699,0,0,0,0,0,0,0,5.604343414306641,19327352832,0,11100241920,0
